video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
Qw10XTGCt8A,Ugzey0IJj3i9xEVkPM54AaABAg,,comment,1763556904.0,2025-11-19T12:55:04Z,@DarmaTompul,Nepal kan dpr,0,0.0
Qw10XTGCt8A,UgzsUz5VN8UEj4pGulV4AaABAg,,comment,1763556917.0,2025-11-19T12:55:17Z,@MarKuat-i1p,Hidup korupsi,0,0.0
Qw10XTGCt8A,UgwWGlquUVRn2BbVYwd4AaABAg,,comment,1763556921.0,2025-11-19T12:55:21Z,@MariahMariah-x4i,Tdk usah di pilih ini orang2 yang ada di DPR gk manfaat u rakyat,2,0.0
Qw10XTGCt8A,UgwGCUSXRB75z4s3cdB4AaABAg,,comment,1763556924.0,2025-11-19T12:55:24Z,@rikalallo5162,Persiden Prabowo batalkan in TDK memihak rakyat 👊,0,0.0
Qw10XTGCt8A,UgzJB7Vwgu_YbBmiLdh4AaABAg,,comment,1763556927.0,2025-11-19T12:55:27Z,@rikiariansyah8839,"PUAN AND JAJARAN NY.MANUSIA"" GILA",1,0.0
Qw10XTGCt8A,UgzM2ukIgtwn5g4Am2V4AaABAg,,comment,1763556931.0,2025-11-19T12:55:31Z,@MohammadSholeh-d2w9t,Disuruh mengesahkan RUU perampasan aset malah bikin UU yg lain gini kok gak mau dibubarkan,0,0.0
Qw10XTGCt8A,Ugy3ZEaYfy2DtfOWKcF4AaABAg,,comment,1763556951.0,2025-11-19T12:55:51Z,@Eyangjoliejolie,"Kenapa rakyat tdk bersatu   melawan rstu penjahat puan , ndolim banget kerakyat petempuan itu ya Allah , kapan dapat keadilan dr Allah perempuan itu .",0,0.0
Qw10XTGCt8A,UgzvFXIxpSK1sJgE2zF4AaABAg,,comment,1763556958.0,2025-11-19T12:55:58Z,@kusfedi55,"Gila undang2 TIKUS2 KANTOR..
INDONESIA INDONESIA😢SEDIHHH",2,0.0
Qw10XTGCt8A,Ugwjr6y3I1b7sE5DhuB4AaABAg,,comment,1763556966.0,2025-11-19T12:56:06Z,@joyosukran9708,UU otoriter  namanya.,0,0.0
Qw10XTGCt8A,UgyoVa97R5UVjFb7Ccx4AaABAg,,comment,1763556974.0,2025-11-19T12:56:14Z,@momogt3055,Yang mewakili rakyat aturan yang mana ya,0,0.0
Qw10XTGCt8A,UgxFpPwA4PQjmMbblTh4AaABAg,,comment,1763556975.0,2025-11-19T12:56:15Z,@tyrbongiovi,DPR apa gak mikir setelah demo agustus kemarin.. apa sih guna kalian?,0,0.0
Qw10XTGCt8A,Ugy6qd7RPtdQe97MBHB4AaABAg,,comment,1763556983.0,2025-11-19T12:56:23Z,@maimanah6755,"Rayat minta Ruu perspasan aset bagi koropsi puan ,itu penting kenak spa puan tifak msu sah kan ,Ruu persmpasan aset apa pusn karna orang koropsi ,bila tidak  ,merubah  Ruu persmpasan aset bersti puan kaya nya ,hadil koropsi ,",0,0.0
Qw10XTGCt8A,UgwTzj81ebUnpA4n2cZ4AaABAg,,comment,1763556990.0,2025-11-19T12:56:30Z,@Joyarka,puan itu tidak pantas jadi ketua DPR!!,0,0.0
Qw10XTGCt8A,UgxMdocv0zInqMiMJ9l4AaABAg,,comment,1763556993.0,2025-11-19T12:56:33Z,@junifajar1504,Bubarkan dpr😂😂😂,0,0.0
Qw10XTGCt8A,UgxZGqFdq0_GG3ZlIy14AaABAg,,comment,1763556994.0,2025-11-19T12:56:34Z,@momogt3055,Gas gruduk,0,0.0
Qw10XTGCt8A,UgzzRQNe9VMPKGKWnXd4AaABAg,,comment,1763556995.0,2025-11-19T12:56:35Z,@BinatangAja,"Puan gak guna,dia gak ngerti penderitaan rakyat kecil",0,0.0
Qw10XTGCt8A,UgxeR_4mlwtUNATSQvV4AaABAg,,comment,1763557015.0,2025-11-19T12:56:55Z,@swindartilono2022-gw9hp,Bubarkan dpr yang tidak pernah memperhatikan rakyat.,0,0.0
Qw10XTGCt8A,UgxY8B9JNwg9A9nUwKZ4AaABAg,,comment,1763557018.0,2025-11-19T12:56:58Z,@taungdjamaludin,Rakyat dah muak msh sj bicara atas nama rakyat dasar Rai gedeg,0,0.0
Qw10XTGCt8A,Ugxfb0dWFDtDb2i7N4p4AaABAg,,comment,1763557019.0,2025-11-19T12:56:59Z,@Deja_vu333,Apa kabar UU Perampasan aset koruptor?! 😂,0,0.0
Qw10XTGCt8A,UgxC6cqwIUtJvvEApi14AaABAg,,comment,1763557029.0,2025-11-19T12:57:09Z,@tekazi.,𝐓𝐄𝐑𝐍𝐘𝐀𝐓𝐀 𝐃𝐀𝐍𝐀 𝐑𝐄𝐒𝐄𝐒 𝐃𝐏𝐑 𝐑𝐈 𝐍𝐀𝐈𝐊 𝐒𝐀𝐍𝐆𝐀𝐓 𝐓𝐈𝐍𝐆𝐆𝐈,0,0.0
Qw10XTGCt8A,UgwYuZ6JxPLs4SG2lA54AaABAg,,comment,1763557031.0,2025-11-19T12:57:11Z,@Atim-d7d,"Untuk google jangan merubah kata"" Kalau tidak tau bhs",0,0.0
Qw10XTGCt8A,UgwDR9-uRqmMi3jEr0R4AaABAg,,comment,1763557047.0,2025-11-19T12:57:27Z,@VigaiFajar,Percuma kami menyuarakan karna suara kami tak pernah di dengar,0,0.0
Qw10XTGCt8A,UgwYEwTXGkYqWTtz0vN4AaABAg,,comment,1763557049.0,2025-11-19T12:57:29Z,@jhonrambo4214,Anaknya mbak mega ini ngapain malu2 in Sukarno aja kalau begini si puan itu,3,0.0
Qw10XTGCt8A,UgyqgFaLAC4NtkTaIOp4AaABAg,,comment,1763557059.0,2025-11-19T12:57:39Z,@Setiawan1966-kb1yo,Puan harus dilengsengserkan karena pemacu kegaduhan  dan keributan di tengah polimik politik yang semakin memanas,0,0.0
Qw10XTGCt8A,Ugztr6wGDsKdIXmtaxZ4AaABAg,,comment,1763557060.0,2025-11-19T12:57:40Z,@JARI-kecil,UUD yang mereka buat hanya menguntungkan para pejabat dan anggota hewan,0,0.0
Qw10XTGCt8A,Ugy30wjZd_EQERE0Kt94AaABAg,,comment,1763557061.0,2025-11-19T12:57:41Z,@junifajar1504,Dpr koruptor semua😂😂😂,0,0.0
Qw10XTGCt8A,UgzXOmhNvdmXKqDt6mB4AaABAg.APhic7OzDInAPhnGHazEIC,UgzXOmhNvdmXKqDt6mB4AaABAg,reply,1763557065.0,2025-11-19T12:57:45Z,@dmona1234,Undang undang bagi koruptor aja belum ada juga,1,
Qw10XTGCt8A,Ugww0QcyMDLZEXGn2jZ4AaABAg,,comment,1763557097.0,2025-11-19T12:58:17Z,@gregoriusjordi4428,Puan kapan d ganti ngjirrr,0,0.0
Qw10XTGCt8A,UgwKUljZtMKuF_4iPdB4AaABAg,,comment,1763557104.0,2025-11-19T12:58:24Z,@antokyudiantoro2981,Pejabat Indonesia adalah penyumbang kuota terbesar calon penghuni neroko apakah benar✔✅✅✅✅✅✅✅✅✅,0,0.0
Qw10XTGCt8A,Ugzl6q7Qt83nzpyDgqN4AaABAg,,comment,1763557111.0,2025-11-19T12:58:31Z,@LepudiMaat,"Pada ngga becus kerja, makan gaji buta, Maunya macam-macam... 
Banyak bener tingkahnya",0,0.0
Qw10XTGCt8A,UgzDL0AtHPk8L1MZvQl4AaABAg,,comment,1763557115.0,2025-11-19T12:58:35Z,@ShaifShaif-l1c,"Ini namanya bukan wakil rakyat, tapi wakil koruptor",2,0.0
Qw10XTGCt8A,UgwX-X_EF3jWQpj_Swx4AaABAg,,comment,1763557137.0,2025-11-19T12:58:57Z,@SolehIskandar80,Dpr mkin nntang aj si puan cs hrs di hukum rimba rakyat,0,0.0
Qw10XTGCt8A,UgwXODfDo-FaCqTGfXZ4AaABAg,,comment,1763557152.0,2025-11-19T12:59:12Z,@AkuGanteng-jk7br,Wajib di nepalkan,0,0.0
Qw10XTGCt8A,Ugxvf0xQfp44820ELVN4AaABAg,,comment,1763557161.0,2025-11-19T12:59:21Z,@yosihabib906,Banteng merah tidak pernah sekalipun mengalami perubahan selalu membuat rakyat sengsara.,0,0.0
Qw10XTGCt8A,UgzRfzcdEMj84XRSyf54AaABAg,,comment,1763557168.0,2025-11-19T12:59:28Z,@dwifransisko3273,Kami rakyat pak bu.bukan budak,0,0.0
Qw10XTGCt8A,Ugy2cSklbqF4dgMpgI14AaABAg,,comment,1763557170.0,2025-11-19T12:59:30Z,@leushansie494,Pas pileg jgn pilih. Wedosss kabeh.,0,0.0
Qw10XTGCt8A,UgwB9Jzjc2-jf4KufH94AaABAg.APhidNfh4FNAPhnU7xViQA,UgwB9Jzjc2-jf4KufH94AaABAg,reply,1763557178.0,2025-11-19T12:59:38Z,@ShaibiraNurlutfianaulfa,Lah knp jdi bawa bawa jokowi kocak 😂,0,
Qw10XTGCt8A,Ugw-OKzSc8gV4aXdpOB4AaABAg,,comment,1763557187.0,2025-11-19T12:59:47Z,@Renata_mdc,"Astaghfirullah... 
Kapan ya pejabat macam mereka sadar dan tobat...",2,0.0
Qw10XTGCt8A,UgySXfWFMBRiS5n9yBh4AaABAg,,comment,1763557193.0,2025-11-19T12:59:53Z,@AsNawi-j1i,BERI lagi DEMO BESAR. 😮 SEPERTI di NEPAL😮😮😮😮😮😮,11,1.0
Qw10XTGCt8A,Ugyai5XiVyErfuxMpfZ4AaABAg,,comment,1763557207.0,2025-11-19T13:00:07Z,@antulgamingcn,"17+3 lupa😂😂😂
itu undang undang blum ada 24jam langsung di sahkan DEMI APA DEMI KORUPTOR,",0,0.0
Qw10XTGCt8A,Ugwx-iRfZuU2fCXy_Ll4AaABAg,,comment,1763557210.0,2025-11-19T13:00:10Z,@rahmatgaminge-sport5198,Rakyat pngn nya RUU perampasan aset eeh yg disahkan yg lain,3,0.0
Qw10XTGCt8A,Ugzafj-jLofDQ53FCV14AaABAg,,comment,1763557224.0,2025-11-19T13:00:24Z,@SRITAMA-x1c,"SIAPA TAKUT, KL  BLM DI JALANKAN SDH KETAKUTAN BERARTI SETING MELAKUKAN KESALAHAN.",0,0.0
Qw10XTGCt8A,UgzcFmL0hdcgUx1DheJ4AaABAg,,comment,1763557225.0,2025-11-19T13:00:25Z,@katon6598,"Makanya 2029 golput,ga ngaruh DPR buat kepentingan rakyat,tapi belok kepentingan partai",0,0.0
Qw10XTGCt8A,Ugw67smT-6LNVwbHnvx4AaABAg,,comment,1763557228.0,2025-11-19T13:00:28Z,@ardikuncoro8629,Parah bgt ya isi UUnya,2,0.0
Qw10XTGCt8A,UgyVyoMUarKcpKNEsz54AaABAg,,comment,1763557244.0,2025-11-19T13:00:44Z,@BambangAL-m2x,"Ahhhh...
Puan kemana uang BTS jangan di korupsi dong.usss diam2 aja ya.....",0,0.0
Qw10XTGCt8A,UgxkhauvDHk6tHp1Ul94AaABAg,,comment,1763557259.0,2025-11-19T13:00:59Z,@akhyadiyadi1675,"Parahh
Harusnya pembahasan uu koruptor dihukum mati malah uu kaya gituan",0,0.0
Qw10XTGCt8A,UgylzaAEwtfBtYS1BZN4AaABAg,,comment,1763557264.0,2025-11-19T13:01:04Z,@WahyuSubagyo-c1c,Yg ditunggu Pengesahan RUU perampasan aset koruptor. ...yg disahkan perampasan hak Rakyat.,2,0.0
Qw10XTGCt8A,Ugyf4Z8ttXToa3hfG0R4AaABAg,,comment,1763557273.0,2025-11-19T13:01:13Z,@Setyono59,Pengesahan KUHAB adlh bentuk sikap otoritet.,0,0.0
Qw10XTGCt8A,UgzMhZz00EJb_AAR6kp4AaABAg,,comment,1763557279.0,2025-11-19T13:01:19Z,@AgusZigi,"Parah 
Kalau uu perampasan aset susah banget",0,0.0
Qw10XTGCt8A,UgxePZsNbWOv8wiaTSp4AaABAg,,comment,1763557280.0,2025-11-19T13:01:20Z,@Jalanhidupke3,Dibilang kudu dibubarin gha da gunanya. Janjinya uu perampasan asset segera dibahas.  2029 mudahan ada gerakan rakyat untuk kosongkan kotak utk legeslatif   . Klo kosong kan otomatis bubar sendiri,0,0.0
Qw10XTGCt8A,UgyxG-lkiVVD__ERx-t4AaABAg,,comment,1763557292.0,2025-11-19T13:01:32Z,@alofficial205,Makanya jika ada pemilihan DPR coblosin semuanya gambar foto anggota DPR biar tidak sah!!!,0,0.0
Qw10XTGCt8A,UgyIux8nEktjaG0tQRR4AaABAg,,comment,1763557293.0,2025-11-19T13:01:33Z,@brunomendezz27,"Bau"" Demo sekala nasional lgi nih",0,0.0
Qw10XTGCt8A,UgwrjpbMGKFDpuQ-aYl4AaABAg,,comment,1763557302.0,2025-11-19T13:01:42Z,@Atim-d7d,"Ga punya malu tuh DPR, surah bubar oleh rakyat masih bertahan, enak ya meres rakyat? Dasar stres",0,0.0
Qw10XTGCt8A,UgzglO_lf_OlcAVnkvt4AaABAg.APhiboVl-GsAPhnisyWRFk,UgzglO_lf_OlcAVnkvt4AaABAg,reply,1763557308.0,2025-11-19T13:01:48Z,@AW-zu4kk,Pennting buat rampas hak rakyat & lawan poliitik,0,
Qw10XTGCt8A,UgxiyDtCmiw4HFwWKlt4AaABAg,,comment,1763557310.0,2025-11-19T13:01:50Z,@CorneliusMatsukri,Sudah nekat niat bulat DPR harus dibubarkan .,0,0.0
Qw10XTGCt8A,UgydDSQnLdUv-1DeB314AaABAg,,comment,1763557313.0,2025-11-19T13:01:53Z,@ahmaddodo7846,Kuhap yang merugikan RAKYAT .mengundang kemurkaan RAKYAT .Dan hukum Nepal akan berjalan..,0,0.0
Qw10XTGCt8A,Ugxnt_nX9iYs7l_PB3d4AaABAg,,comment,1763557329.0,2025-11-19T13:02:09Z,@jipiesatria12,"Keluarga pdip lagi nyari pegangan biar selamat, dan yg di korbankan rakyat, rakyat tak berdosa ikut menanggung beban hingga jadi korban, di akibatkan dendam MG terhadap pihak tertentu,",0,0.0
Qw10XTGCt8A,UgxJ-P-0Gq5_fTzvhjN4AaABAg.APhjWnZsk0kAPhnnX57q4x,UgxJ-P-0Gq5_fTzvhjN4AaABAg,reply,1763557345.0,2025-11-19T13:02:25Z,@AW-zu4kk,Bener2 parah sih ini😂,0,
Qw10XTGCt8A,UgwMHU2YPK54bNQl86p4AaABAg,,comment,1763557347.0,2025-11-19T13:02:27Z,@CorneliusMatsukri,Tobatnya puan tobat pura pura.,0,0.0
Qw10XTGCt8A,UgxciLPRtoWYQeTVFbx4AaABAg,,comment,1763557347.0,2025-11-19T13:02:27Z,@DianBudiman-h4t,"Mulo ora perlu wakil rakyat, percuma kerjanya wakili partai dsn ptoyek",0,0.0
Qw10XTGCt8A,Ugws8vH0E6xY9zZ_LRZ4AaABAg,,comment,1763557348.0,2025-11-19T13:02:28Z,@usupyoyoh,kalo nyusahin rakyat gercep DPR,0,0.0
Qw10XTGCt8A,Ugzlqu2yWXwHSFbNE8B4AaABAg,,comment,1763557349.0,2025-11-19T13:02:29Z,@kaneki_kun5045,Kita sahkan dulu RUU perampasan aset korupsi,0,0.0
Qw10XTGCt8A,UgwYv4NLzNCGHEiDSgp4AaABAg,,comment,1763557349.0,2025-11-19T13:02:29Z,@GianyarBali-ry6sh,Aneh aneh aja,0,0.0
Qw10XTGCt8A,UgwLJ7Q1znpv9JtGjF94AaABAg,,comment,1763557351.0,2025-11-19T13:02:31Z,@tommywisnu70,GILAAAAAA 😂😂😂😂,0,0.0
Qw10XTGCt8A,UgzDCp0GrrIG4ItoNDd4AaABAg,,comment,1763557355.0,2025-11-19T13:02:35Z,@lilisganda9376,uu ini hanya untuk mendzolimi rakyat bukan kpd pejabat,0,0.0
Qw10XTGCt8A,UgzRYU2J2Y_hMxbMNz94AaABAg,,comment,1763557373.0,2025-11-19T13:02:53Z,@jipiesatria12,Sebentar lagi akan ada yang berubah wujud menjadi nini pelet,0,0.0
Qw10XTGCt8A,UgxF6VDV_mhwYjB1d5l4AaABAg,,comment,1763557377.0,2025-11-19T13:02:57Z,@WinaWibowo-jf9bu,Kosongkan suara partai pendukung di 2029,0,0.0
Qw10XTGCt8A,UgwpuMowY_8sa-PPJyR4AaABAg,,comment,1763557378.0,2025-11-19T13:02:58Z,@jokos1509,Bubarkan DPR kalau perlu rakyat turun Nepal kan,0,0.0
Qw10XTGCt8A,UgyfaJNZI1Z86AUH3cd4AaABAg,,comment,1763557397.0,2025-11-19T13:03:17Z,@arifwahyudi7182,Pak prabowo hrs turun tangan&pecat puannn.....,0,0.0
Qw10XTGCt8A,Ugz9PpF7MhqQHH6h4Lt4AaABAg,,comment,1763557401.0,2025-11-19T13:03:21Z,@irsachanel7693,Kpn y dpr dibubarin udh muak asli,0,0.0
Qw10XTGCt8A,Ugyc-I4cT3wq8pwcrA14AaABAg,,comment,1763557406.0,2025-11-19T13:03:26Z,@sasongkosasongko574,Kalau kuhap merugikan atau mengancam Rakyat habis kalian.,0,0.0
Qw10XTGCt8A,Ugxaw4heIj9rhG10GVl4AaABAg,,comment,1763557408.0,2025-11-19T13:03:28Z,@misnan459,Undang undang yang membuat dpr ya cuma untuk kepentingan dpr.,0,0.0
Qw10XTGCt8A,Ugyqbft8kU9LdG1sX2d4AaABAg,,comment,1763557423.0,2025-11-19T13:03:43Z,@ghiatsaaffan229,Woy DPR.. undang undang perampasan aset kenapa ga di bikin..bisa nya rugiin rakyat trus..ga guna kalian jdi DPR..,0,0.0
Qw10XTGCt8A,UgxZDAV8JHpF1HQgR754AaABAg,,comment,1763557425.0,2025-11-19T13:03:45Z,@dadiakhdiat-ks2ej,DPR sekarang smakin arogan menantang rakyat terus,0,0.0
Qw10XTGCt8A,UgxK61gUBOHB7-mOlwx4AaABAg,,comment,1763557452.0,2025-11-19T13:04:12Z,@dilakhalifa9306,Di demo lagi seperti negara Nepal atau bubarkan saja DPR /MPR  percuma bukan memperjuangkan rakyat menengah kebawah malahan untuk para pejabat penindas rakyat,0,0.0
Qw10XTGCt8A,UgyvycWcMfUwNMxa6Cl4AaABAg,,comment,1763557471.0,2025-11-19T13:04:31Z,@terakhirplis5306,Nggk usah milih dpr lagi aja,0,0.0
Qw10XTGCt8A,Ugyjat0-5qWBD7MWQXJ4AaABAg,,comment,1763557472.0,2025-11-19T13:04:32Z,@kowi841,Memang kurang ajar DPR harus di bubar kan,0,0.0
Qw10XTGCt8A,UgwJk4LyKZM8waBQyxB4AaABAg,,comment,1763557475.0,2025-11-19T13:04:35Z,@herrypurwanto9594,APAKAH MASIH PANTAS KITA MEMILIH WAKIL RAKYAT DI PEMILU BERIKUTNYA.....,0,0.0
Qw10XTGCt8A,Ugw8UAJ5O0TEYsYDzZV4AaABAg,,comment,1763557484.0,2025-11-19T13:04:44Z,@nuryono1460,Undan undang perampasan aset tu segera disahkan. Jangan bikin rakyat marah. BUBARKAN SAJA DPR ITU.  BUANG BUANG ANGGARAN . GK ADA GUNANYA BUAT RAKYAT.,0,0.0
Qw10XTGCt8A,Ugzoh6I6ON1nOevff254AaABAg,,comment,1763557492.0,2025-11-19T13:04:52Z,@AW-zu4kk,"1. Militer masuk kejaksaan & mk
2. Ruu kuhap: kejaksaan & mk  bisa tangkap orang siapa pun.
3. Perang dengan aktivis & rakyat

Memang pengkhianat rakyat.
Wowo. Balik ke masa orba?",6,0.0
Qw10XTGCt8A,UgwekNw5HytXtQIkiRx4AaABAg,,comment,1763557501.0,2025-11-19T13:05:01Z,@WahyuSubagyo-c1c,"Yg ditunggu pengaman, yg datang begal.",0,0.0
Qw10XTGCt8A,Ugw_vHWt4QEWbkRWjnp4AaABAg,,comment,1763557511.0,2025-11-19T13:05:11Z,@asepjaya1830,Otak nya Sigit nih ? Seneng dpt power dr dpr,0,0.0
Qw10XTGCt8A,Ugx6Re0FzZfDrNIUNkh4AaABAg,,comment,1763557529.0,2025-11-19T13:05:29Z,@Bosmedi-d7z,"Tak akan injakan kakiku ke TPS lagi, daaaaah",0,0.0
Qw10XTGCt8A,UgzXOmhNvdmXKqDt6mB4AaABAg.APhic7OzDInAPho8zSVdKG,UgzXOmhNvdmXKqDt6mB4AaABAg,reply,1763557529.0,2025-11-19T13:05:29Z,@herrypurwanto9594,MASALAHNYA yg mengesahkan maling semua. Jadi gak akan d sahkan itu RUU PERAMPASAN ASET,0,
Qw10XTGCt8A,UgzsBpwq1WD215z83nx4AaABAg,,comment,1763557541.0,2025-11-19T13:05:41Z,@misnan459,Tergantung rakyatnya saja masak kok kala rakyat seluru indonesia sama dpr.,1,0.0
Qw10XTGCt8A,Ugxavz6LQ3o9C9h-VdF4AaABAg,,comment,1763557546.0,2025-11-19T13:05:46Z,@YeyetSuryeti-w2m,Makin kesini makin aneh bukannya jadiin pelajaran demo kemari malah bikin kegaduhan lagi hadeh ini mah mau bikin rakyat jadi sengsara udah tau penegak hukumnya banyak oknum bisa aja kan kesempatan dalam kesempitan untuk menguntungkan para oknum,0,0.0
Qw10XTGCt8A,Ugx1rC-aKATnqQTRrqp4AaABAg,,comment,1763557550.0,2025-11-19T13:05:50Z,@RafiWahyuAndika,Bubarkan DPR gak perlu nungu kpu kpu lagi sudah selayaknya d nepalkan,0,0.0
Qw10XTGCt8A,UgwTqEeNgS0SYXX_EcV4AaABAg,,comment,1763557569.0,2025-11-19T13:06:09Z,@PornomoO-n1k,"Aku pribadi sdh tidak percaya dengan DPR RI,,,, muka muka mereka muka formalitas saja,,,",0,0.0
Qw10XTGCt8A,Ugw9WQb7LblU8hbI0Rh4AaABAg,,comment,1763557586.0,2025-11-19T13:06:26Z,@GemmaHudson-t8d,TENANG AJA DPR RAKYAT CUMAN OMON OMON LANJUTKAN PENGRUSAKAN DEMOKRASI INDONESIA🔥🔥🔥🔥,0,0.0
Qw10XTGCt8A,Ugx5nNaM7hKlAVuZ6Ex4AaABAg,,comment,1763557586.0,2025-11-19T13:06:26Z,@andrautama098,UU PERAMPASAN ASET  ITU YG SEHARUSNYA JADI PRIORITAS...BUKAN KUHAP...😮,1,0.0
Qw10XTGCt8A,UgxCxDHo2S6Ty2fQ-rd4AaABAg,,comment,1763557597.0,2025-11-19T13:06:37Z,@yantosbibes4309,Kapan Ngatiyem di nepalkan??? Di tunggu di jawa,0,0.0
Qw10XTGCt8A,UgywVUO7BhIPTQuVhrZ4AaABAg,,comment,1763557598.0,2025-11-19T13:06:38Z,@anisavia-w3k,"Sudalah DPR ngk punya muka,rakyat ngk butuh DPR,ngk malu digaji rakyat",0,0.0
Qw10XTGCt8A,Ugz35GMEGrnTfDJqcSp4AaABAg,,comment,1763557604.0,2025-11-19T13:06:44Z,@AndiBara-d5o,RUU PERAMPASAN ASET MANAAAAAA DASAR DPR RI .....BIKIN REMUK AJALA KALO SUKA AKALAN SAMA RAKYAT,0,0.0
Qw10XTGCt8A,UgxjQyDU6boJf1Qm_jB4AaABAg,,comment,1763557609.0,2025-11-19T13:06:49Z,@hobibertaniholticultura,bubarkan aja tu .. 2026 golput aja,0,0.0
Qw10XTGCt8A,Ugyoa3sNOwOrGvkmRNR4AaABAg,,comment,1763557626.0,2025-11-19T13:07:06Z,@RickyRiry,dya kga takut kali ..klo ada kejadian NEPAL..,0,0.0
Qw10XTGCt8A,UgwjAGEVy8W-d-eGjG54AaABAg,,comment,1763557626.0,2025-11-19T13:07:06Z,@NadineZahro-u2f,"Rakyat mau dibantai sm dpr, ya dibalikin. Namanya aja wakil rakyat, emang rakyat takut sm dpr.",0,0.0
Qw10XTGCt8A,Ugx2gIwcD6LyOlj9poF4AaABAg,,comment,1763557627.0,2025-11-19T13:07:07Z,@KetutSuardika-et3py,"Puan maharani tak mempunyai ke mampuan apa menjadi ketua DPR, DPR telah menghilangkan hak asasi masyarakat,kejam semoga PDIP hancur",0,0.0
Qw10XTGCt8A,UgzXOmhNvdmXKqDt6mB4AaABAg.APhic7OzDInAPhoMdarMxH,UgzXOmhNvdmXKqDt6mB4AaABAg,reply,1763557641.0,2025-11-19T13:07:21Z,@JonlyUbis-q9w,"Demo saja seperti pada jaman orde baru,,menggulingkan president   Soeharto,,sekarang buat kerusuhan  bubarkan dpr TDK berguna mereka itu,,,mereka hanya mementingkan kepentingan keluarga dan kelompok tertentu......bersatu jangan ada yang mencoblos 2029....",2,
Qw10XTGCt8A,Ugx21NA8b6qoQDyZgmN4AaABAg,,comment,1763557643.0,2025-11-19T13:07:23Z,@SukhotibSukhotib,Membuat tameng sebelum ditangkap,0,0.0
Qw10XTGCt8A,UgwAwfo3gkb1bj0bdTd4AaABAg,,comment,1763557644.0,2025-11-19T13:07:24Z,@urips8558,Jangan pilih lagi wakil rakyat.kosongkan,0,0.0
Qw10XTGCt8A,Ugwf0WrHFR3lq-RFCJp4AaABAg,,comment,1763557652.0,2025-11-19T13:07:32Z,@AndiBara-d5o,"Remukkan aja,share aja alamat2 mereka ....biar tau siapa rakyat",0,0.0
Qw10XTGCt8A,UgyyTL63m36OdIFl02l4AaABAg,,comment,1763557655.0,2025-11-19T13:07:35Z,@arikirawan7006,DPR memang slalu bikin gaduh😂😂😂Bubarkan saja,0,0.0
Qw10XTGCt8A,Ugy2cxs6BhgmMJGy6FN4AaABAg,,comment,1763557662.0,2025-11-19T13:07:42Z,@petualanganfishingkuburaya1212,"Untuk apa lagi kita punya DPR
Jika hanya hidup untuk kepentingan nya sendiri
Ayo rakyat Indonesia boikot DPR baik pusat maupun daerah. 
Di Indonesia rakyat lebih berkuasa dari lembaga manapun.",0,0.0
Qw10XTGCt8A,Ugyt0kKcLoen1N2zlSx4AaABAg,,comment,1763557672.0,2025-11-19T13:07:52Z,@netizenbirus4358,"Makin kesini makin ga ada akhlak dpr..
Bukannya buat uu pro rakyat tapi menyengsarakan rakyat",0,0.0
Qw10XTGCt8A,UgyAyQKVhpEt-s5iFUZ4AaABAg,,comment,1763557683.0,2025-11-19T13:08:03Z,@ZieZie-iu7tg,Selalu menantang amarah rakyat nih DPR,2,0.0
Qw10XTGCt8A,UgwxNOwj4fQOAqkCQcV4AaABAg,,comment,1763557696.0,2025-11-19T13:08:16Z,@avantikristina4448,"Undang undang dibuat terus tapi otak mereka gk dipake ,,otak isi ne cuma nindas rakyat .dpr suruh buat negara sendiri saja bersama teman2 dinusakambangan.",0,0.0
Qw10XTGCt8A,UgypY1DXXmG_BTILG2N4AaABAg,,comment,1763557700.0,2025-11-19T13:08:20Z,@sisyarsyanduwais,Nepalkan dpr jilid 2,0,0.0
Qw10XTGCt8A,UgwSuAK2b2d2LsYRU9R4AaABAg,,comment,1763557706.0,2025-11-19T13:08:26Z,@anisavia-w3k,"Apa fungsi DPR,rakyat mana kata puan",0,0.0
Qw10XTGCt8A,UgxLJyWgfPNTMNRPLPt4AaABAg,,comment,1763557709.0,2025-11-19T13:08:29Z,@WiragrupGrup,DPRI kebnyakan pur.polri jadi makanya disanalah sarangnya para belanda,0,0.0
Qw10XTGCt8A,UgxrQzCfNBBhUOK1E594AaABAg,,comment,1763557757.0,2025-11-19T13:09:17Z,@mujisantoso3633,"PUANCOOKKK COOKKK...
Mana UU Perampasan Aset...!!!",3,0.0
Qw10XTGCt8A,UgzgcsI2V2SlN6cBeO14AaABAg,,comment,1763557761.0,2025-11-19T13:09:21Z,@MadinahAkrom,Mungkin bisa demo LG ya kalau begini,0,0.0
Qw10XTGCt8A,UgyHpY-u1T3bLjYhdzh4AaABAg,,comment,1763557768.0,2025-11-19T13:09:28Z,@NikaSumarta,Golputkan semua pemilihan 2029 nanti ga apapa gaada pemimpin,0,0.0
Qw10XTGCt8A,Ugz5sKUTOdfLgWZBCLJ4AaABAg,,comment,1763557777.0,2025-11-19T13:09:37Z,@abigael893,Uu ini melanggar HAM,0,0.0
Qw10XTGCt8A,UgxY8TiMTKyVWHdjHcB4AaABAg,,comment,1763557789.0,2025-11-19T13:09:49Z,@fikasyam5078,Rakyat mana yg berpartisipasi dlm rancangan rkhup ini? Uu pesenan agenda elit global,0,0.0
